web_company,job,location,job_keyword,job_type,qry_company,list_id,keywords,backup_keys,company,cid_match,maybe_cid_match,cid_match_count,maybe_cid_match_count,internship,ideal_job,ideal_count,bkup_job,bkup_count,clean_location,is_ctyst,office,office_state,position,job_descr_len,rank
Parker Hannifin Corporation,Global Project Manager,"Woburn, MA 01888",project manager,mba,Parker-Hannifin,f1000_250,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Parker Hannifin Corporation,False,False,0.0,0.0,False,True,3.0,False,14.0,"Woburn, MA",True,Woburn,MA,Global Project Manager,22,2.0
Parker Hannifin Corporation,Supply Chain Business Analyst,"Kalamazoo, MI 49001",business analyst,mba,Parker-Hannifin,f1000_250,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Parker Hannifin Corporation,False,False,0.0,0.0,False,True,3.0,False,14.0,"Kalamazoo, MI",True,Kalamazoo,MI,Supply Chain Business Analyst,29,3.0
Paul Weiss Rifkind Wharton & Garrison LLP,Legal Recruitment Coordinator,"Washington, DC 20036 (Downtown area)",statistics,stats,Paul Weiss Rifkind Wharton & Garrison,vault_9,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Paul Weiss Rifkind Wharton & Garrison LLP,False,True,0.0,1.0,False,False,0.0,False,0.0,"Washington, DC",True,Washington,DC,Legal Recruitment Coordinator,29,1.0
Paycom,Systems Analyst,"Oklahoma City, OK",business analyst,mba,Paycom Software,nasdaq_PAYC,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Paycom,False,False,0.0,0.0,False,False,1.0,True,4.0,"Oklahoma City, OK",True,Oklahoma City,OK,Systems Analyst,15,1.0
Paycom,Systems Analyst,"Oklahoma City, OK",financial analyst,mba,Paycom Software,nasdaq_PAYC,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Paycom,False,False,0.0,0.0,False,False,1.0,True,4.0,"Oklahoma City, OK",True,Oklahoma City,OK,Systems Analyst,15,2.0
Paycom,Software Analyst,"Oklahoma City, OK",business analyst,mba,Paycom Software,nasdaq_PAYC,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Paycom,False,False,0.0,0.0,False,False,1.0,True,4.0,"Oklahoma City, OK",True,Oklahoma City,OK,Software Analyst,16,3.0
Paycom,Database Administration Analyst,"Oklahoma City, OK",business analyst,mba,Paycom Software,nasdaq_PAYC,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Paycom,False,False,0.0,0.0,False,False,1.0,True,4.0,"Oklahoma City, OK",True,Oklahoma City,OK,Database Administration Analyst,31,4.0
Paycom,IT Business Analyst,"Oklahoma City, OK",business analyst,mba,Paycom Software,nasdaq_PAYC,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Paycom,False,False,0.0,0.0,False,True,1.0,False,4.0,"Oklahoma City, OK",True,Oklahoma City,OK,IT Business Analyst,19,1.0
Peabody Hotel Group,Painter (PM),"Memphis, TN 38117 (East Memphis-Colonial-Yorkshire area)",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Hotel Group,False,False,6.0,0.0,False,False,0.0,False,0.0,"Memphis, TN",True,Memphis,TN,Painter,12,1.0
Peabody Properties,Service Manager,"Boston, MA 02128 (East Boston area)",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Properties,True,False,6.0,0.0,False,False,0.0,False,0.0,"Boston, MA",True,Boston,MA,Service Manager,15,1.0
Peabody Properties,Property Manager,"Tiverton, RI 02878",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Properties,True,False,6.0,0.0,False,False,0.0,False,0.0,"Tiverton, RI",True,Tiverton,RI,Property Manager,16,2.0
Peabody Hotel Group,HVAC Mechanic,"Memphis, TN 38117 (East Memphis-Colonial-Yorkshire area)",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Hotel Group,False,False,6.0,0.0,False,False,0.0,False,0.0,"Memphis, TN",True,Memphis,TN,HVAC Mechanic,13,2.0
Peabody Properties,Occupancy Specialist,"Braintree, MA 02184",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Properties,True,False,6.0,0.0,False,False,0.0,False,0.0,"Braintree, MA",True,Braintree,MA,Occupancy Specialist,20,3.0
Peabody Hotel Group,Reservationist,"Memphis, TN 38117 (East Memphis-Colonial-Yorkshire area)",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Hotel Group,False,False,6.0,0.0,False,False,0.0,False,0.0,"Memphis, TN",True,Memphis,TN,Reservationist,14,3.0
Peabody Properties,Maintenance Technician,"Lowell, MA 01852",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Properties,True,False,6.0,0.0,False,False,0.0,False,0.0,"Lowell, MA",True,Lowell,MA,Maintenance Technician,22,4.0
Peabody Properties,Assistant Property Manager,"Fall River, MA 02721",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Properties,True,False,6.0,0.0,False,False,0.0,False,0.0,"Fall River, MA",True,Fall River,MA,Assistant Property Manager,26,5.0
Peabody Properties,Human Resources Coordinator,"Braintree, MA 02184",project manager,mba,Peabody Properties,glassdoor_9,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Peabody Properties,True,False,6.0,0.0,False,False,0.0,False,0.0,"Braintree, MA",True,Braintree,MA,Human Resources Coordinator,27,6.0
Pendo,Front End Engineer,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Front End Engineer,18,1.0
Pendo,Salesforce Developer,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Salesforce Developer,20,2.0
Pendo,Sr. Front End Engineer,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Sr Front End Engineer,22,3.0
Pendo,Cyber Security Engineer,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Cyber Security Engineer,23,4.0
Pendo,Customer Success Manager,"San Francisco, CA",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Customer Success Manager,24,5.0
Pendo,Technical Account Manager,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Technical Account Manager,25,6.0
Pendo,People Development Manager,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,People Development Manager,26,7.0
Pendo,Technical Success Engineer,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Technical Success Engineer,26,8.0
Pendo,Enterprise Customer Success Manager,"Raleigh, NC",project manager,mba,Pendo,forbes_99,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pendo,True,False,9.0,0.0,False,False,0.0,False,0.0,"Raleigh, NC",True,Raleigh,NC,Enterprise Customer Success Manager,35,9.0
Penske,HRIS Analyst,"Reading, PA 19601",business analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,True,6.0,"Reading, PA",True,Reading,PA,HRIS Analyst,12,1.0
Penske,"Buyer, Used Vehicles","Reading, PA 19601",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Reading, PA",True,Reading,PA,Buyer - Used Vehicles,20,1.0
Penske,Systems Analyst,"Reading, PA 19601",business analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,True,6.0,"Reading, PA",True,Reading,PA,Systems Analyst,15,2.0
SoCal Penske,General Sales Manager,"Cerritos, CA",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",SoCal Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Cerritos, CA",True,Cerritos,CA,General Sales Manager,21,2.0
Penske,Financial Analyst,"Reading, PA 19601",business analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,True,6.0,"Reading, PA",True,Reading,PA,Financial Analyst,17,3.0
Penske,Branch Service Manager,"Kearny, NJ 07032",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Kearny, NJ",True,Kearny,NJ,Branch Service Manager,22,3.0
Penske,Vehicle Planning Analyst,"Reading, PA 19601",business analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,True,6.0,"Reading, PA",True,Reading,PA,Vehicle Planning Analyst,24,4.0
Penske,District Rental Manager,"Richland, MS 39218",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Richland, MS",True,Richland,MS,District Rental Manager,23,4.0
Penske,Senior Financial Analyst,"Reading, PA 19601",business analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,True,6.0,"Reading, PA",True,Reading,PA,Senior Financial Analyst,24,5.0
Penske,District Service Manager,"Denver, CO 80238 (Capitol Hill area)",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Denver, CO",True,Denver,CO,District Service Manager,24,5.0
Penske,"Senior Programmer Analyst, Performance Test Engineer","Reading, PA 19601",business analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,True,6.0,"Reading, PA",True,Reading,PA,Senior Programmer Analyst - Performance Test Engineer,52,6.0
Penske Vehicle Services,Automotive Parts Manager,"Marysville, OH",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske Vehicle Services,False,False,0.0,0.0,False,False,2.0,False,6.0,"Marysville, OH",True,Marysville,OH,Automotive Parts Manager,24,6.0
Penske,Consumer Development Manager,"Nashville, TN 37230 (Edgehill area)",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Nashville, TN",True,Nashville,TN,Consumer Development Manager,28,7.0
Penske,Contract Management Trainer / Coach,"Reading, PA 19601",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Reading, PA",True,Reading,PA,Contract Management Trainer / Coach,35,8.0
Penske,Operational Excellence Project Specialist,"Reading, PA 19601",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Reading, PA",True,Reading,PA,Operational Excellence Project Specialist,41,9.0
Penske,"Senior Learning & Development Consultant, Vehicle Maintenance Leadership","Reading, PA 19601",project manager,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,False,2.0,False,6.0,"Reading, PA",True,Reading,PA,Senior Learning & Development Consultant - Vehicle Maintenance Leadership,72,10.0
Penske,Financial Analyst,"Reading, PA 19601",financial analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,True,2.0,False,6.0,"Reading, PA",True,Reading,PA,Financial Analyst,17,1.0
Penske,Senior Financial Analyst,"Reading, PA 19601",financial analyst,mba,Penske Automotive,f1000_141,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Penske,False,False,0.0,0.0,False,True,2.0,False,6.0,"Reading, PA",True,Reading,PA,Senior Financial Analyst,24,2.0
PharMerica,Events Manager,"Louisville, KY 40202 (Central Business District area)",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Louisville, KY",True,Louisville,KY,Events Manager,14,1.0
PharMerica,Cash Associate I,"Tampa, FL 33619",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Tampa, FL",True,Tampa,FL,Cash Associate I,16,2.0
PharMerica,"Manager, ValueMed","Louisville, KY 40202 (Central Business District area)",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Louisville, KY",True,Louisville,KY,Manager - ValueMed,17,3.0
PharMerica,Census Associate I,"Longmont, CO 80501",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Longmont, CO",True,Longmont,CO,Census Associate I,18,4.0
PharMerica,"Manager, Client Services","Louisville, KY 40299",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Louisville, KY",True,Louisville,KY,Manager - Client Services,24,5.0
PharMerica,"Trainee, Client Services","Arlington, TX 76018 (Southeast area)",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Arlington, TX",True,Arlington,TX,Trainee - Client Services,24,6.0
PharMerica,Corporate Account Manager,"East Bay, CA",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"East Bay, CA",True,East Bay,CA,Corporate Account Manager,25,7.0
PharMerica,Private Collections Supervisor,"Longmont, CO 80501",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Longmont, CO",True,Longmont,CO,Private Collections Supervisor,30,8.0
PharMerica,Facility Collections Associate I,"Longmont, CO 80501",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Longmont, CO",True,Longmont,CO,Facility Collections Associate I,32,9.0
PharMerica,"Manager, Client Billing Support Services","Louisville, KY 40202 (Central Business District area)",project manager,mba,PharMerica,f1000_913,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",PharMerica,True,False,10.0,0.0,False,False,0.0,False,0.0,"Louisville, KY",True,Louisville,KY,Manager - Client Billing Support Services,40,10.0
Phunware,Office Manager,"Austin, TX 78757 (Crestview area)",project manager,mba,Phunware,nasdaq_PHUN,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Phunware,True,False,1.0,0.0,False,False,0.0,False,0.0,"Austin, TX",True,Austin,TX,Office Manager,14,1.0
Pillsbury Law,Patent Agent,Virginia,statistics,stats,Pillsbury Winthrop Shaw Pittman,vault_61,"['statistics', 'statistical analyst', 'statistician']","['research', 'scientist', 'survey', 'methodologist', 'quant']",Pillsbury Law,False,False,0.0,0.0,False,False,0.0,False,0.0,Virginia,False,Virginia,,Patent Agent,12,1.0
Pindrop,Program Manager,"Atlanta, GA",project manager,mba,Pindrop Security,forbes_89,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pindrop,False,False,0.0,0.0,False,False,0.0,False,1.0,"Atlanta, GA",True,Atlanta,GA,Program Manager,15,1.0
Pindrop,Product Marketing Manager,"San Francisco, CA",project manager,mba,Pindrop Security,forbes_89,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Pindrop,False,False,0.0,0.0,False,False,0.0,True,1.0,"San Francisco, CA",True,San Francisco,CA,Product Marketing Manager,25,1.0
Piper Jaffray,Campus Recruiting,"Houston, TX 77027 (River Oaks area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,False,5.0,False,0.0,"Houston, TX",True,Houston,TX,Campus Recruiting,17,1.0
Piper Jaffray,Experienced Investment Banking Analyst,"Minneapolis, MN 55403 (Loring Park area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,False,5.0,False,0.0,"Minneapolis, MN",True,Minneapolis,MN,Experienced Investment Banking Analyst,38,2.0
Piper Jaffray,Investment Banking Chief Administrative Officer,"Minneapolis, MN 55403 (Loring Park area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,False,5.0,False,0.0,"Minneapolis, MN",True,Minneapolis,MN,Investment Banking Chief Administrative Officer,47,3.0
Piper Jaffray,Piper Jaffray Investment Banking Financial Sponsors Analyst,"Minneapolis, MN 55403 (Loring Park area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,False,5.0,False,0.0,"Minneapolis, MN",True,Minneapolis,MN,Piper Jaffray Investment Banking Financial Sponsors Analyst,59,4.0
Piper Jaffray,Campus Recruiting - Investment Banking Analyst - Diversified Industrials and Services,"Minneapolis, MN 55403 (Loring Park area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,False,5.0,False,0.0,"Minneapolis, MN",True,Minneapolis,MN,Campus Recruiting - Investment Banking Analyst - Diversified Industrials and Services,85,5.0
Piper Jaffray,Associate,"Aberdeen, SD",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,True,5.0,False,0.0,"Aberdeen, SD",True,Aberdeen,SD,Associate,9,1.0
Piper Jaffray,Equity Research Associate,"Portland, ME 04101 (West Bayside area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,True,5.0,False,0.0,"Portland, ME",True,Portland,ME,Equity Research Associate,25,2.0
Piper Jaffray,Experienced M&A Associate,"New York, NY",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,True,5.0,False,0.0,"New York, NY",True,New York,NY,Experienced M&A Associate,25,3.0
Piper Jaffray,Experienced Investment Banking Associate,"Minneapolis, MN 55403 (Loring Park area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,True,5.0,False,0.0,"Minneapolis, MN",True,Minneapolis,MN,Experienced Investment Banking Associate,40,4.0
Piper Jaffray,Investment Banking Associate– Healthcare – Biopharmaceuticals,"San Francisco, CA 94104 (Financial District area)",associate,consultant,Piper Jaffray Companies,vault_182,"['associate', 'consultant']","['associate', 'consultant']",Piper Jaffray,False,False,0.0,0.0,False,True,5.0,False,0.0,"San Francisco, CA",True,San Francisco,CA,Investment Banking Associate Healthcare Biopharmaceuticals,61,5.0
Great Plains Oilfield Rental,Asset Manager (Fleet),"Oklahoma City, OK",project manager,mba,Plains GP,f1000_140,"['business analyst', 'financial analyst', 'project manager']","['marketing', 'analyst', 'MBA']",Great Plains Oilfield Rental,False,False,0.0,0.0,False,False,0.0,False,0.0,"Oklahoma City, OK",True,Oklahoma City,OK,Asset Manager,21,1.0
Plante & Moran,HR Coordinator,"Southfield, MI 48076",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,HR Coordinator,14,1.0
Plante & Moran,Project Manager,"Southfield, MI 48076",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,Project Manager,15,2.0
Plante & Moran,Accounting Assistant,"Columbus, OH 43215 (Downtown area)",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Columbus, OH",True,Columbus,OH,Accounting Assistant,20,3.0
Plante & Moran,Recruiting Coordinator,"Chicago, IL",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Recruiting Coordinator,22,4.0
Plante & Moran,Benefit Reporting Specialist,"Grand Rapids, MI",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Grand Rapids, MI",True,Grand Rapids,MI,Benefit Reporting Specialist,28,5.0
Plante & Moran,"Administrative Assistant - Detroit, MI","Detroit, MI",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Detroit, MI",True,Detroit,MI,Administrative Assistant - - MI,38,6.0
Plante & Moran,Administrative Assistant - Corporate Finance,"Denver, CO",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Denver, CO",True,Denver,CO,Administrative Assistant - Corporate Finance,44,7.0
Plante & Moran,Staff Accountant- Client Accounting Services- Chicago,"Chicago, IL",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Staff Accountant - Client Accounting Services,53,8.0
Plante & Moran,Staff Accountant - Client Accounting Services- Southfield,"Southfield, MI 48076",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,Staff Accountant - Client Accounting Services,57,9.0
Plante & Moran,Accounting Specialist - Client Accounting Services - Chicago,"Chicago, IL",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,False,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Accounting Specialist - Client Accounting Services ,60,10.0
Plante & Moran,Real Estate Advisory Consultant,"Chicago, IL",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Real Estate Advisory Consultant,31,1.0
Plante & Moran,Data Analytics Marketing Consultant,"Southfield, MI 48076",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,Data Analytics Marketing Consultant,35,2.0
Plante & Moran,Accounting Solutions Senior Consultant,"Denver, CO",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Denver, CO",True,Denver,CO,Accounting Solutions Senior Consultant,38,3.0
Plante & Moran,Senior Consultant – Healthcare Reimbursement,"Chicago, IL",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Senior Consultant Healthcare Reimbursement,44,4.0
Plante & Moran,"Investment Banking Associate - Southfield, MI","Southfield, MI 48076",associate,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,Investment Banking Associate - - MI,45,5.0
Plante & Moran,Transaction Advisory Services Senior Consultant,"Chicago, IL",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Chicago, IL",True,Chicago,IL,Transaction Advisory Services Senior Consultant,47,6.0
Plante & Moran,Transaction Advisory Services Consultant - Denver,"Denver, CO",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Denver, CO",True,Denver,CO,Transaction Advisory Services Consultant ,49,7.0
Plante & Moran,Senior ERP Consultant - Japanese Business Services,"Southfield, MI 48076",consultant,consultant,Plante Moran,vault_207,"['associate', 'consultant']","['associate', 'consultant']",Plante & Moran,False,False,0.0,0.0,False,True,10.0,False,0.0,"Southfield, MI",True,Southfield,MI,Senior ERP Consultant - Japanese Business Services,50,8.0
